TN;FP;FN;TP;model_name;
47013;0;689;0;data\trainings_results\models\R4_evaluate_fux_rules_back_n_forth_rule_targets\000_epoch_R4_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47013;0;689;0;data\trainings_results\models\R4_evaluate_fux_rules_back_n_forth_rule_targets\001_epoch_R4_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47013;0;689;0;data\trainings_results\models\R4_evaluate_fux_rules_back_n_forth_rule_targets\002_epoch_R4_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47013;0;689;0;data\trainings_results\models\R4_evaluate_fux_rules_back_n_forth_rule_targets\003_epoch_R4_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47013;0;689;0;data\trainings_results\models\R4_evaluate_fux_rules_back_n_forth_rule_targets\004_epoch_R4_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47013;0;689;0;data\trainings_results\models\R4_evaluate_fux_rules_back_n_forth_rule_targets\005_epoch_R4_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47013;0;689;0;data\trainings_results\models\R4_evaluate_fux_rules_back_n_forth_rule_targets\006_epoch_R4_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47013;0;689;0;data\trainings_results\models\R4_evaluate_fux_rules_back_n_forth_rule_targets\007_epoch_R4_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47013;0;689;0;data\trainings_results\models\R4_evaluate_fux_rules_back_n_forth_rule_targets\008_epoch_R4_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
46959;54;679;10;data\trainings_results\models\R4_evaluate_fux_rules_back_n_forth_rule_targets\009_epoch_R4_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
46872;141;661;28;data\trainings_results\models\R4_evaluate_fux_rules_back_n_forth_rule_targets\010_epoch_R4_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
46834;179;644;45;data\trainings_results\models\R4_evaluate_fux_rules_back_n_forth_rule_targets\011_epoch_R4_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
46776;237;641;48;data\trainings_results\models\R4_evaluate_fux_rules_back_n_forth_rule_targets\012_epoch_R4_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
46875;138;658;31;data\trainings_results\models\R4_evaluate_fux_rules_back_n_forth_rule_targets\013_epoch_R4_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
46810;203;642;47;data\trainings_results\models\R4_evaluate_fux_rules_back_n_forth_rule_targets\014_epoch_R4_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
46734;279;617;72;data\trainings_results\models\R4_evaluate_fux_rules_back_n_forth_rule_targets\015_epoch_R4_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
46602;411;591;98;data\trainings_results\models\R4_evaluate_fux_rules_back_n_forth_rule_targets\016_epoch_R4_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
46776;237;632;57;data\trainings_results\models\R4_evaluate_fux_rules_back_n_forth_rule_targets\017_epoch_R4_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
46581;432;583;106;data\trainings_results\models\R4_evaluate_fux_rules_back_n_forth_rule_targets\018_epoch_R4_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
46577;436;579;110;data\trainings_results\models\R4_evaluate_fux_rules_back_n_forth_rule_targets\019_epoch_R4_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
46581;432;582;107;data\trainings_results\models\R4_evaluate_fux_rules_back_n_forth_rule_targets\020_epoch_R4_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
46596;417;585;104;data\trainings_results\models\R4_evaluate_fux_rules_back_n_forth_rule_targets\021_epoch_R4_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
