R1;TN;FP;FN;TP;R2;TN;FP;FN;TP;R3;TN;FP;FN;TP;R4;TN;FP;FN;TP;R5;TN;FP;FN;TP;R6;TN;FP;FN;TP;R7;TN;FP;FN;TP;R8;TN;FP;FN;TP;R9;TN;FP;FN;TP;model_name;
R1;45765;1051;57;829;R2;30733;6080;2196;8693;R3;38414;2110;106;7072;R4;47012;1;668;21;R5;46614;0;1088;0;R6;45373;65;127;2137;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\011_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;45925;891;82;804;R2;30473;6340;1899;8990;R3;38293;2231;33;7145;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45429;9;175;2089;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\012_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;45981;835;69;817;R2;30111;6702;2319;8570;R3;38335;2189;39;7139;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45434;4;180;2084;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\013_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46017;799;81;805;R2;28864;7949;1408;9481;R3;38411;2113;34;7144;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45436;2;179;2085;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\014_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;45964;852;98;788;R2;28741;8072;1840;9049;R3;38468;2056;94;7084;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45432;6;154;2110;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\015_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;45958;858;89;797;R2;31735;5078;2656;8233;R3;38191;2333;26;7152;R4;47013;0;688;1;R5;46614;0;1088;0;R6;45403;35;177;2087;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\016_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;45955;861;98;788;R2;32195;4618;3062;7827;R3;37879;2645;13;7165;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45224;214;163;2101;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\017_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;45918;898;77;809;R2;28949;7864;1628;9261;R3;38332;2192;29;7149;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45381;57;133;2131;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\018_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;45928;888;78;808;R2;30084;6729;1786;9103;R3;38394;2130;36;7142;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45435;3;183;2081;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\019_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46012;804;93;793;R2;30302;6511;2382;8507;R3;38263;2261;65;7113;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45402;36;155;2109;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\020_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;45965;851;94;792;R2;29418;7395;1876;9013;R3;38448;2076;62;7116;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45420;18;171;2093;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\021_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;45957;859;73;813;R2;28203;8610;1117;9772;R3;37877;2647;27;7151;R4;47013;0;675;14;R5;46614;0;1088;0;R6;45427;11;110;2154;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\022_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
