R1;TN;FP;FN;TP;R2;TN;FP;FN;TP;R3;TN;FP;FN;TP;R4;TN;FP;FN;TP;R5;TN;FP;FN;TP;R6;TN;FP;FN;TP;R7;TN;FP;FN;TP;R8;TN;FP;FN;TP;R9;TN;FP;FN;TP;model_name;
R1;43775;3041;21;865;R2;31663;5150;3256;7633;R3;27551;12973;0;7178;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45381;57;225;2039;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\022_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;43770;3046;12;874;R2;32012;4801;3667;7222;R3;27551;12973;0;7178;R4;47013;0;688;1;R5;46614;0;1088;0;R6;45367;71;211;2053;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\024_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;43709;3107;3;883;R2;31781;5032;3555;7334;R3;31921;8603;645;6533;R4;47006;7;683;6;R5;46614;0;1088;0;R6;45377;61;195;2069;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\026_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;45778;1038;53;833;R2;31623;5190;3191;7698;R3;38357;2167;111;7067;R4;47013;0;689;0;R5;46503;111;1054;34;R6;45403;35;202;2062;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\028_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46232;584;85;801;R2;31136;5677;2718;8171;R3;38590;1934;103;7075;R4;47013;0;689;0;R5;46406;208;1038;50;R6;45413;25;199;2065;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\030_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46277;539;98;788;R2;30378;6435;2571;8318;R3;38616;1908;92;7086;R4;47013;0;689;0;R5;46470;144;1043;45;R6;45413;25;206;2058;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\032_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46412;404;120;766;R2;32792;4021;4196;6693;R3;38583;1941;97;7081;R4;47013;0;689;0;R5;46427;187;1028;60;R6;45325;113;168;2096;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\034_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46663;153;152;734;R2;31350;5463;2902;7987;R3;38582;1942;79;7099;R4;47013;0;688;1;R5;46423;191;1043;45;R6;45378;60;201;2063;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\036_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46745;71;156;730;R2;32422;4391;3598;7291;R3;38554;1970;73;7105;R4;47013;0;689;0;R5;46515;99;1051;37;R6;45407;31;202;2062;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\038_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46602;214;125;761;R2;31776;5037;2725;8164;R3;38279;2245;60;7118;R4;47013;0;689;0;R5;46444;170;1038;50;R6;45382;56;204;2060;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\040_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46493;323;105;781;R2;30312;6501;1093;9796;R3;38461;2063;85;7093;R4;47013;0;689;0;R5;46284;330;971;117;R6;45335;103;197;2067;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\042_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46448;368;97;789;R2;31644;5169;1655;9234;R3;38604;1920;80;7098;R4;46941;72;651;38;R5;46231;383;892;196;R6;45374;64;190;2074;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\044_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46455;361;103;783;R2;31322;5491;1077;9812;R3;38457;2067;70;7108;R4;46973;40;672;17;R5;45918;696;677;411;R6;45417;21;205;2059;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\046_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46479;337;108;778;R2;32004;4809;1155;9734;R3;38587;1937;72;7106;R4;47012;1;686;3;R5;45820;794;688;400;R6;45371;67;189;2075;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\048_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46559;257;115;771;R2;33451;3362;376;10513;R3;38446;2078;69;7109;R4;47008;5;679;10;R5;45592;1022;580;508;R6;45356;82;175;2089;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\050_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46623;193;123;763;R2;35361;1452;591;10298;R3;38370;2154;82;7096;R4;46924;89;666;23;R5;45965;649;550;538;R6;45386;52;190;2074;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\052_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46416;400;85;801;R2;35756;1057;397;10492;R3;38635;1889;63;7115;R4;47013;0;686;3;R5;46226;388;593;495;R6;45380;58;187;2077;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\054_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46551;265;94;792;R2;35205;1608;134;10755;R3;38789;1735;67;7111;R4;47011;2;682;7;R5;45708;906;442;646;R6;45343;95;172;2092;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets\056_epoch_hsAll_Rulse_evaluate_fux_rules_from_two_sides_rule_targets_hlc2_hls624_opti_ADAM_lossf_BCEL_lr_0_000100.pt
