R1;TN;FP;FN;TP;R2;TN;FP;FN;TP;R3;TN;FP;FN;TP;R4;TN;FP;FN;TP;R5;TN;FP;FN;TP;R6;TN;FP;FN;TP;R7;TN;FP;FN;TP;R8;TN;FP;FN;TP;R9;TN;FP;FN;TP;model_name;
R1;46734;82;159;727;R2;32029;4784;3867;7022;R3;38292;2232;30;7148;R4;46979;34;677;12;R5;46082;532;977;111;R6;45436;2;252;2012;R7;47702;0;0;0;R8;47650;0;52;0;R9;46753;821;0;128;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\022_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46739;77;142;744;R2;30877;5936;3007;7882;R3;38408;2116;21;7157;R4;47008;5;672;17;R5;46121;493;998;90;R6;45438;0;274;1990;R7;47702;0;0;0;R8;47650;0;52;0;R9;46753;821;1;127;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\024_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46582;234;100;786;R2;31631;5182;3556;7333;R3;38610;1914;32;7146;R4;46864;149;624;65;R5;45952;662;948;140;R6;45430;8;223;2041;R7;47702;0;0;0;R8;47650;0;52;0;R9;46809;765;3;125;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\026_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46658;158;119;767;R2;32994;3819;4081;6808;R3;38593;1931;29;7149;R4;47012;1;671;18;R5;46311;303;1030;58;R6;45429;9;221;2043;R7;47702;0;0;0;R8;47650;0;51;1;R9;46752;822;0;128;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\028_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46774;42;129;757;R2;32362;4451;3685;7204;R3;38506;2018;13;7165;R4;47013;0;688;1;R5;45909;705;922;166;R6;45430;8;218;2046;R7;47702;0;0;0;R8;47650;0;19;33;R9;46836;738;0;128;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\030_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46775;41;160;726;R2;34064;2749;4709;6180;R3;38546;1978;25;7153;R4;47012;1;659;30;R5;46195;419;1004;84;R6;45396;42;180;2084;R7;47702;0;0;0;R8;47649;1;19;33;R9;46762;812;0;128;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\032_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46711;105;128;758;R2;33061;3752;4205;6684;R3;38609;1915;27;7151;R4;47013;0;686;3;R5;46035;579;882;206;R6;45430;8;161;2103;R7;47702;0;0;0;R8;47650;0;18;34;R9;46935;639;0;128;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\034_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46739;77;118;768;R2;33626;3187;4385;6504;R3;38552;1972;16;7162;R4;47013;0;673;16;R5;46247;367;967;121;R6;45433;5;173;2091;R7;47701;1;0;0;R8;47626;24;13;39;R9;47211;363;6;122;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\036_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46780;36;149;737;R2;32410;4403;3571;7318;R3;38700;1824;33;7145;R4;47013;0;677;12;R5;45984;630;913;175;R6;45430;8;143;2121;R7;47694;8;0;0;R8;47647;3;14;38;R9;46953;621;2;126;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\038_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46753;63;116;770;R2;35294;1519;5797;5092;R3;38950;1574;23;7155;R4;47013;0;685;4;R5;46367;247;1017;71;R6;45409;29;119;2145;R7;47702;0;0;0;R8;47628;22;12;40;R9;47069;505;7;121;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\040_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46795;21;150;736;R2;35207;1606;5842;5047;R3;38872;1652;33;7145;R4;47012;1;681;8;R5;46357;257;1005;83;R6;45424;14;119;2145;R7;47702;0;0;0;R8;47536;114;11;41;R9;47204;370;7;121;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\042_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46812;4;156;730;R2;35000;1813;5319;5570;R3;38941;1583;23;7155;R4;47013;0;688;1;R5;46487;127;1003;85;R6;45430;8;133;2131;R7;47702;0;0;0;R8;47643;7;12;40;R9;47333;241;9;119;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\044_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46783;33;152;734;R2;34302;2511;5010;5879;R3;39078;1446;29;7149;R4;47013;0;675;14;R5;46217;397;948;140;R6;45422;16;140;2124;R7;47702;0;0;0;R8;47604;46;7;45;R9;47164;410;3;125;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\046_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46790;26;145;741;R2;35286;1527;5721;5168;R3;39332;1192;42;7136;R4;47013;0;685;4;R5;46428;186;1026;62;R6;45426;12;131;2133;R7;47702;0;0;0;R8;47629;21;10;42;R9;47233;341;9;119;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\048_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46803;13;158;728;R2;34320;2493;5319;5570;R3;39328;1196;28;7150;R4;47013;0;684;5;R5;46351;263;987;101;R6;45411;27;117;2147;R7;47702;0;0;0;R8;47635;15;7;45;R9;47117;457;4;124;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\050_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46806;10;154;732;R2;35133;1680;5572;5317;R3;39206;1318;25;7153;R4;47013;0;673;16;R5;46358;256;1005;83;R6;45384;54;95;2169;R7;47702;0;0;0;R8;47588;62;4;48;R9;47334;240;15;113;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\052_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46805;11;159;727;R2;34919;1894;5416;5473;R3;39461;1063;27;7151;R4;47013;0;683;6;R5;46323;291;972;116;R6;45418;20;118;2146;R7;47702;0;0;0;R8;47579;71;6;46;R9;47255;319;10;118;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\054_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46766;50;149;737;R2;34984;1829;5503;5386;R3;39624;900;40;7138;R4;47013;0;661;28;R5;46535;79;1015;73;R6;45420;18;118;2146;R7;47702;0;0;0;R8;47523;127;5;47;R9;47179;395;7;121;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\056_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46698;118;101;785;R2;34258;2555;5193;5696;R3;39752;772;35;7143;R4;47013;0;669;20;R5;46252;362;937;151;R6;45411;27;107;2157;R7;47702;0;0;0;R8;47645;5;6;46;R9;47246;328;10;118;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\058_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
R1;46779;37;126;760;R2;34237;2576;5338;5551;R3;39900;624;53;7125;R4;47010;3;663;26;R5;46368;246;1027;61;R6;45418;20;99;2165;R7;47702;0;0;0;R8;47495;155;4;48;R9;47267;307;13;115;data\trainings_results\models\lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\060_epoch_lrAll_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
