TN;FP;FN;TP;model_name;
372;47330;0;0;data\trainings_results\models\R7_evaluate_fux_rules_from_two_sides_dense_NN\000_epoch_R7_evaluate_fux_rules_from_two_sides_dense_NN_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47702;0;0;0;data\trainings_results\models\R7_evaluate_fux_rules_from_two_sides_dense_NN\001_epoch_R7_evaluate_fux_rules_from_two_sides_dense_NN_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47702;0;0;0;data\trainings_results\models\R7_evaluate_fux_rules_from_two_sides_dense_NN\002_epoch_R7_evaluate_fux_rules_from_two_sides_dense_NN_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47702;0;0;0;data\trainings_results\models\R7_evaluate_fux_rules_from_two_sides_dense_NN\003_epoch_R7_evaluate_fux_rules_from_two_sides_dense_NN_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47702;0;0;0;data\trainings_results\models\R7_evaluate_fux_rules_from_two_sides_dense_NN\004_epoch_R7_evaluate_fux_rules_from_two_sides_dense_NN_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47702;0;0;0;data\trainings_results\models\R7_evaluate_fux_rules_from_two_sides_dense_NN\005_epoch_R7_evaluate_fux_rules_from_two_sides_dense_NN_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47702;0;0;0;data\trainings_results\models\R7_evaluate_fux_rules_from_two_sides_dense_NN\006_epoch_R7_evaluate_fux_rules_from_two_sides_dense_NN_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47702;0;0;0;data\trainings_results\models\R7_evaluate_fux_rules_from_two_sides_dense_NN\007_epoch_R7_evaluate_fux_rules_from_two_sides_dense_NN_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47702;0;0;0;data\trainings_results\models\R7_evaluate_fux_rules_from_two_sides_dense_NN\008_epoch_R7_evaluate_fux_rules_from_two_sides_dense_NN_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47702;0;0;0;data\trainings_results\models\R7_evaluate_fux_rules_from_two_sides_dense_NN\009_epoch_R7_evaluate_fux_rules_from_two_sides_dense_NN_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47702;0;0;0;data\trainings_results\models\R7_evaluate_fux_rules_from_two_sides_dense_NN\010_epoch_R7_evaluate_fux_rules_from_two_sides_dense_NN_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47702;0;0;0;data\trainings_results\models\R7_evaluate_fux_rules_from_two_sides_dense_NN\011_epoch_R7_evaluate_fux_rules_from_two_sides_dense_NN_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47702;0;0;0;data\trainings_results\models\R7_evaluate_fux_rules_from_two_sides_dense_NN\012_epoch_R7_evaluate_fux_rules_from_two_sides_dense_NN_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47702;0;0;0;data\trainings_results\models\R7_evaluate_fux_rules_from_two_sides_dense_NN\013_epoch_R7_evaluate_fux_rules_from_two_sides_dense_NN_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47702;0;0;0;data\trainings_results\models\R7_evaluate_fux_rules_from_two_sides_dense_NN\014_epoch_R7_evaluate_fux_rules_from_two_sides_dense_NN_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47702;0;0;0;data\trainings_results\models\R7_evaluate_fux_rules_from_two_sides_dense_NN\015_epoch_R7_evaluate_fux_rules_from_two_sides_dense_NN_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47702;0;0;0;data\trainings_results\models\R7_evaluate_fux_rules_from_two_sides_dense_NN\016_epoch_R7_evaluate_fux_rules_from_two_sides_dense_NN_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47702;0;0;0;data\trainings_results\models\R7_evaluate_fux_rules_from_two_sides_dense_NN\017_epoch_R7_evaluate_fux_rules_from_two_sides_dense_NN_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47702;0;0;0;data\trainings_results\models\R7_evaluate_fux_rules_from_two_sides_dense_NN\018_epoch_R7_evaluate_fux_rules_from_two_sides_dense_NN_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47702;0;0;0;data\trainings_results\models\R7_evaluate_fux_rules_from_two_sides_dense_NN\019_epoch_R7_evaluate_fux_rules_from_two_sides_dense_NN_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47702;0;0;0;data\trainings_results\models\R7_evaluate_fux_rules_from_two_sides_dense_NN\020_epoch_R7_evaluate_fux_rules_from_two_sides_dense_NN_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
47702;0;0;0;data\trainings_results\models\R7_evaluate_fux_rules_from_two_sides_dense_NN\R7_evaluate_fux_rules_from_two_sides_dense_NN_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_000100.pt
